nohup: ignoring input
[Linear_Quant | Seed 1] Epoch 20/30 - Acc: 0.9492
[Linear_Quant | Seed 1] Epoch 21/30 - Acc: 0.9541
[Linear_Quant | Seed 1] Epoch 22/30 - Acc: 0.9520
[Linear_Quant | Seed 1] Epoch 23/30 - Acc: 0.9533
[Linear_Quant | Seed 1] Epoch 24/30 - Acc: 0.9522
[Linear_Quant | Seed 1] Epoch 25/30 - Acc: 0.9539
[Linear_Quant | Seed 1] Epoch 26/30 - Acc: 0.9566
[Linear_Quant | Seed 1] Epoch 27/30 - Acc: 0.9567
[Linear_Quant | Seed 1] Epoch 28/30 - Acc: 0.9588
[Linear_Quant | Seed 1] Epoch 29/30 - Acc: 0.9571
[Linear_Quant | Seed 1] Epoch 30/30 - Acc: 0.9566
[Linear_Quant | Seed 2] Epoch 1/30 - Acc: 0.7323
[Linear_Quant | Seed 2] Epoch 2/30 - Acc: 0.8019
[Linear_Quant | Seed 2] Epoch 3/30 - Acc: 0.8157
[Linear_Quant | Seed 2] Epoch 4/30 - Acc: 0.8260
[Linear_Quant | Seed 2] Epoch 5/30 - Acc: 0.8286
[Linear_Quant | Seed 2] Epoch 6/30 - Acc: 0.8371
[Linear_Quant | Seed 2] Epoch 7/30 - Acc: 0.8406
[Linear_Quant | Seed 2] Epoch 8/30 - Acc: 0.8426
[Linear_Quant | Seed 2] Epoch 9/30 - Acc: 0.8468
[Linear_Quant | Seed 2] Epoch 10/30 - Acc: 0.8470
[Linear_Quant | Seed 2] Epoch 11/30 - Acc: 0.8523
[Linear_Quant | Seed 2] Epoch 12/30 - Acc: 0.8534
[Linear_Quant | Seed 2] Epoch 13/30 - Acc: 0.8540
[Linear_Quant | Seed 2] Epoch 14/30 - Acc: 0.8562
[Linear_Quant | Seed 2] Epoch 15/30 - Acc: 0.8570
[Linear_Quant | Seed 2] Epoch 16/30 - Acc: 0.8567
[Linear_Quant | Seed 2] Epoch 17/30 - Acc: 0.8591
[Linear_Quant | Seed 2] Epoch 18/30 - Acc: 0.8566
[Linear_Quant | Seed 2] Epoch 19/30 - Acc: 0.8585
[Linear_Quant | Seed 2] Epoch 20/30 - Acc: 0.8585
[Linear_Quant | Seed 2] Epoch 21/30 - Acc: 0.8628
[Linear_Quant | Seed 2] Epoch 22/30 - Acc: 0.8616
[Linear_Quant | Seed 2] Epoch 23/30 - Acc: 0.8627
[Linear_Quant | Seed 2] Epoch 24/30 - Acc: 0.8632
[Linear_Quant | Seed 2] Epoch 25/30 - Acc: 0.8650
[Linear_Quant | Seed 2] Epoch 26/30 - Acc: 0.8629
[Linear_Quant | Seed 2] Epoch 27/30 - Acc: 0.8652
[Linear_Quant | Seed 2] Epoch 28/30 - Acc: 0.8639
[Linear_Quant | Seed 2] Epoch 29/30 - Acc: 0.8635
[Linear_Quant | Seed 2] Epoch 30/30 - Acc: 0.8640
[Linear_Quant | Seed 3] Epoch 1/30 - Acc: 0.7605
[Linear_Quant | Seed 3] Epoch 2/30 - Acc: 0.8109
[Linear_Quant | Seed 3] Epoch 3/30 - Acc: 0.8239
[Linear_Quant | Seed 3] Epoch 4/30 - Acc: 0.8315
[Linear_Quant | Seed 3] Epoch 5/30 - Acc: 0.8409
[Linear_Quant | Seed 3] Epoch 6/30 - Acc: 0.8414
[Linear_Quant | Seed 3] Epoch 7/30 - Acc: 0.8432
[Linear_Quant | Seed 3] Epoch 8/30 - Acc: 0.8484
[Linear_Quant | Seed 3] Epoch 9/30 - Acc: 0.8501
[Linear_Quant | Seed 3] Epoch 10/30 - Acc: 0.8503
[Linear_Quant | Seed 3] Epoch 11/30 - Acc: 0.8527
[Linear_Quant | Seed 3] Epoch 12/30 - Acc: 0.8551
[Linear_Quant | Seed 3] Epoch 13/30 - Acc: 0.9396
[Linear_Quant | Seed 3] Epoch 14/30 - Acc: 0.9432
[Linear_Quant | Seed 3] Epoch 15/30 - Acc: 0.9446
[Linear_Quant | Seed 3] Epoch 16/30 - Acc: 0.9475
[Linear_Quant | Seed 3] Epoch 17/30 - Acc: 0.9482
[Linear_Quant | Seed 3] Epoch 18/30 - Acc: 0.9493
[Linear_Quant | Seed 3] Epoch 19/30 - Acc: 0.9501
[Linear_Quant | Seed 3] Epoch 20/30 - Acc: 0.9521
[Linear_Quant | Seed 3] Epoch 21/30 - Acc: 0.9548
[Linear_Quant | Seed 3] Epoch 22/30 - Acc: 0.9519
[Linear_Quant | Seed 3] Epoch 23/30 - Acc: 0.9534
[Linear_Quant | Seed 3] Epoch 24/30 - Acc: 0.9573
[Linear_Quant | Seed 3] Epoch 25/30 - Acc: 0.9571
[Linear_Quant | Seed 3] Epoch 26/30 - Acc: 0.9569
[Linear_Quant | Seed 3] Epoch 27/30 - Acc: 0.9576
[Linear_Quant | Seed 3] Epoch 28/30 - Acc: 0.9577
[Linear_Quant | Seed 3] Epoch 29/30 - Acc: 0.9585
[Linear_Quant | Seed 3] Epoch 30/30 - Acc: 0.9577
[Linear_Quant | Seed 4] Epoch 1/30 - Acc: 0.8107
[Linear_Quant | Seed 4] Epoch 2/30 - Acc: 0.8810
[Linear_Quant | Seed 4] Epoch 3/30 - Acc: 0.8970
[Linear_Quant | Seed 4] Epoch 4/30 - Acc: 0.9120
[Linear_Quant | Seed 4] Epoch 5/30 - Acc: 0.9177
[Linear_Quant | Seed 4] Epoch 6/30 - Acc: 0.9247
[Linear_Quant | Seed 4] Epoch 7/30 - Acc: 0.9296
[Linear_Quant | Seed 4] Epoch 8/30 - Acc: 0.9322
[Linear_Quant | Seed 4] Epoch 9/30 - Acc: 0.9340
[Linear_Quant | Seed 4] Epoch 10/30 - Acc: 0.9400
[Linear_Quant | Seed 4] Epoch 11/30 - Acc: 0.9411
[Linear_Quant | Seed 4] Epoch 12/30 - Acc: 0.9454
[Linear_Quant | Seed 4] Epoch 13/30 - Acc: 0.9437
[Linear_Quant | Seed 4] Epoch 14/30 - Acc: 0.9467
[Linear_Quant | Seed 4] Epoch 15/30 - Acc: 0.9465
[Linear_Quant | Seed 4] Epoch 16/30 - Acc: 0.9479
[Linear_Quant | Seed 4] Epoch 17/30 - Acc: 0.9479
[Linear_Quant | Seed 4] Epoch 18/30 - Acc: 0.9499
[Linear_Quant | Seed 4] Epoch 19/30 - Acc: 0.9524
[Linear_Quant | Seed 4] Epoch 20/30 - Acc: 0.9532
[Linear_Quant | Seed 4] Epoch 21/30 - Acc: 0.9544
[Linear_Quant | Seed 4] Epoch 22/30 - Acc: 0.9529
[Linear_Quant | Seed 4] Epoch 23/30 - Acc: 0.9527
[Linear_Quant | Seed 4] Epoch 24/30 - Acc: 0.9554
[Linear_Quant | Seed 4] Epoch 25/30 - Acc: 0.9567
[Linear_Quant | Seed 4] Epoch 26/30 - Acc: 0.9562
[Linear_Quant | Seed 4] Epoch 27/30 - Acc: 0.9599
[Linear_Quant | Seed 4] Epoch 28/30 - Acc: 0.9564
[Linear_Quant | Seed 4] Epoch 29/30 - Acc: 0.9587
[Linear_Quant | Seed 4] Epoch 30/30 - Acc: 0.9596
[HfO2_Physics | Seed 0] Epoch 1/30 - Acc: 0.7044
[HfO2_Physics | Seed 0] Epoch 2/30 - Acc: 0.7971
[HfO2_Physics | Seed 0] Epoch 3/30 - Acc: 0.8296
[HfO2_Physics | Seed 0] Epoch 4/30 - Acc: 0.8929
[HfO2_Physics | Seed 0] Epoch 5/30 - Acc: 0.9119
[HfO2_Physics | Seed 0] Epoch 6/30 - Acc: 0.9153
[HfO2_Physics | Seed 0] Epoch 7/30 - Acc: 0.9250
[HfO2_Physics | Seed 0] Epoch 8/30 - Acc: 0.9244
[HfO2_Physics | Seed 0] Epoch 9/30 - Acc: 0.9273
[HfO2_Physics | Seed 0] Epoch 10/30 - Acc: 0.9342
[HfO2_Physics | Seed 0] Epoch 11/30 - Acc: 0.9351
[HfO2_Physics | Seed 0] Epoch 12/30 - Acc: 0.9376
[HfO2_Physics | Seed 0] Epoch 13/30 - Acc: 0.9387
[HfO2_Physics | Seed 0] Epoch 14/30 - Acc: 0.9406
[HfO2_Physics | Seed 0] Epoch 15/30 - Acc: 0.9403
[HfO2_Physics | Seed 0] Epoch 16/30 - Acc: 0.9402
[HfO2_Physics | Seed 0] Epoch 17/30 - Acc: 0.9449
[HfO2_Physics | Seed 0] Epoch 18/30 - Acc: 0.9450
[HfO2_Physics | Seed 0] Epoch 19/30 - Acc: 0.9426
[HfO2_Physics | Seed 0] Epoch 20/30 - Acc: 0.9470
[HfO2_Physics | Seed 0] Epoch 21/30 - Acc: 0.9474
[HfO2_Physics | Seed 0] Epoch 22/30 - Acc: 0.9483
[HfO2_Physics | Seed 0] Epoch 23/30 - Acc: 0.9516
[HfO2_Physics | Seed 0] Epoch 24/30 - Acc: 0.9501
[HfO2_Physics | Seed 0] Epoch 25/30 - Acc: 0.9510
[HfO2_Physics | Seed 0] Epoch 26/30 - Acc: 0.9520
[HfO2_Physics | Seed 0] Epoch 27/30 - Acc: 0.9503
[HfO2_Physics | Seed 0] Epoch 28/30 - Acc: 0.9527
[HfO2_Physics | Seed 0] Epoch 29/30 - Acc: 0.9539
[HfO2_Physics | Seed 0] Epoch 30/30 - Acc: 0.9542
[HfO2_Physics | Seed 1] Epoch 1/30 - Acc: 0.7631
[HfO2_Physics | Seed 1] Epoch 2/30 - Acc: 0.8557
[HfO2_Physics | Seed 1] Epoch 3/30 - Acc: 0.8880
[HfO2_Physics | Seed 1] Epoch 4/30 - Acc: 0.9029
[HfO2_Physics | Seed 1] Epoch 5/30 - Acc: 0.9115
[HfO2_Physics | Seed 1] Epoch 6/30 - Acc: 0.9180
[HfO2_Physics | Seed 1] Epoch 7/30 - Acc: 0.9205
[HfO2_Physics | Seed 1] Epoch 8/30 - Acc: 0.9248
[HfO2_Physics | Seed 1] Epoch 9/30 - Acc: 0.9275
[HfO2_Physics | Seed 1] Epoch 10/30 - Acc: 0.9294
[HfO2_Physics | Seed 1] Epoch 11/30 - Acc: 0.9338
[HfO2_Physics | Seed 1] Epoch 12/30 - Acc: 0.9351
[HfO2_Physics | Seed 1] Epoch 13/30 - Acc: 0.9340
[HfO2_Physics | Seed 1] Epoch 14/30 - Acc: 0.9374
[HfO2_Physics | Seed 1] Epoch 15/30 - Acc: 0.9390
[HfO2_Physics | Seed 1] Epoch 16/30 - Acc: 0.9432
[HfO2_Physics | Seed 1] Epoch 17/30 - Acc: 0.9440
[HfO2_Physics | Seed 1] Epoch 18/30 - Acc: 0.9459
[HfO2_Physics | Seed 1] Epoch 19/30 - Acc: 0.9473
[HfO2_Physics | Seed 1] Epoch 20/30 - Acc: 0.9441
[HfO2_Physics | Seed 1] Epoch 21/30 - Acc: 0.9471
[HfO2_Physics | Seed 1] Epoch 22/30 - Acc: 0.9464
[HfO2_Physics | Seed 1] Epoch 23/30 - Acc: 0.9497
[HfO2_Physics | Seed 1] Epoch 24/30 - Acc: 0.9499
[HfO2_Physics | Seed 1] Epoch 25/30 - Acc: 0.9491
[HfO2_Physics | Seed 1] Epoch 26/30 - Acc: 0.9510
[HfO2_Physics | Seed 1] Epoch 27/30 - Acc: 0.9531
[HfO2_Physics | Seed 1] Epoch 28/30 - Acc: 0.9510
[HfO2_Physics | Seed 1] Epoch 29/30 - Acc: 0.9525
[HfO2_Physics | Seed 1] Epoch 30/30 - Acc: 0.9513
[HfO2_Physics | Seed 2] Epoch 1/30 - Acc: 0.7111
[HfO2_Physics | Seed 2] Epoch 2/30 - Acc: 0.7804
[HfO2_Physics | Seed 2] Epoch 3/30 - Acc: 0.8040
[HfO2_Physics | Seed 2] Epoch 4/30 - Acc: 0.8203
[HfO2_Physics | Seed 2] Epoch 5/30 - Acc: 0.8263
[HfO2_Physics | Seed 2] Epoch 6/30 - Acc: 0.8338
[HfO2_Physics | Seed 2] Epoch 7/30 - Acc: 0.8341
[HfO2_Physics | Seed 2] Epoch 8/30 - Acc: 0.8372
[HfO2_Physics | Seed 2] Epoch 9/30 - Acc: 0.8402
[HfO2_Physics | Seed 2] Epoch 10/30 - Acc: 0.8423
[HfO2_Physics | Seed 2] Epoch 11/30 - Acc: 0.8462
[HfO2_Physics | Seed 2] Epoch 12/30 - Acc: 0.8475
[HfO2_Physics | Seed 2] Epoch 13/30 - Acc: 0.8465
[HfO2_Physics | Seed 2] Epoch 14/30 - Acc: 0.8505
[HfO2_Physics | Seed 2] Epoch 15/30 - Acc: 0.8510
[HfO2_Physics | Seed 2] Epoch 16/30 - Acc: 0.8522
[HfO2_Physics | Seed 2] Epoch 17/30 - Acc: 0.8548
[HfO2_Physics | Seed 2] Epoch 18/30 - Acc: 0.8534
[HfO2_Physics | Seed 2] Epoch 19/30 - Acc: 0.8532
[HfO2_Physics | Seed 2] Epoch 20/30 - Acc: 0.8537
[HfO2_Physics | Seed 2] Epoch 21/30 - Acc: 0.8551
[HfO2_Physics | Seed 2] Epoch 22/30 - Acc: 0.9376
[HfO2_Physics | Seed 2] Epoch 23/30 - Acc: 0.9492
[HfO2_Physics | Seed 2] Epoch 24/30 - Acc: 0.9484
[HfO2_Physics | Seed 2] Epoch 25/30 - Acc: 0.9521
[HfO2_Physics | Seed 2] Epoch 26/30 - Acc: 0.9489
[HfO2_Physics | Seed 2] Epoch 27/30 - Acc: 0.9524
