nohup: ignoring input
[Ideal_FP32 | Seed 3] Epoch 78/100 - Acc: 0.9688
[Ideal_FP32 | Seed 3] Epoch 79/100 - Acc: 0.9674
[Ideal_FP32 | Seed 3] Epoch 80/100 - Acc: 0.9684
[Ideal_FP32 | Seed 3] Epoch 81/100 - Acc: 0.9690
[Ideal_FP32 | Seed 3] Epoch 82/100 - Acc: 0.9700
[Ideal_FP32 | Seed 3] Epoch 83/100 - Acc: 0.9674
[Ideal_FP32 | Seed 3] Epoch 84/100 - Acc: 0.9687
[Ideal_FP32 | Seed 3] Epoch 85/100 - Acc: 0.9684
[Ideal_FP32 | Seed 3] Epoch 86/100 - Acc: 0.9677
[Ideal_FP32 | Seed 3] Epoch 87/100 - Acc: 0.9671
[Ideal_FP32 | Seed 3] Epoch 88/100 - Acc: 0.9694
[Ideal_FP32 | Seed 3] Epoch 89/100 - Acc: 0.9692
[Ideal_FP32 | Seed 3] Epoch 90/100 - Acc: 0.9688
[Ideal_FP32 | Seed 3] Epoch 91/100 - Acc: 0.9689
[Ideal_FP32 | Seed 3] Epoch 92/100 - Acc: 0.9692
[Ideal_FP32 | Seed 3] Epoch 93/100 - Acc: 0.9685
[Ideal_FP32 | Seed 3] Epoch 94/100 - Acc: 0.9686
[Ideal_FP32 | Seed 3] Epoch 95/100 - Acc: 0.9694
[Ideal_FP32 | Seed 3] Epoch 96/100 - Acc: 0.9681
[Ideal_FP32 | Seed 3] Epoch 97/100 - Acc: 0.9684
[Ideal_FP32 | Seed 3] Epoch 98/100 - Acc: 0.9693
[Ideal_FP32 | Seed 3] Epoch 99/100 - Acc: 0.9688
[Ideal_FP32 | Seed 3] Epoch 100/100 - Acc: 0.9693
[Ideal_FP32 | Seed 4] Epoch 1/100 - Acc: 0.8694
[Ideal_FP32 | Seed 4] Epoch 2/100 - Acc: 0.9039
[Ideal_FP32 | Seed 4] Epoch 3/100 - Acc: 0.9171
[Ideal_FP32 | Seed 4] Epoch 4/100 - Acc: 0.9245
[Ideal_FP32 | Seed 4] Epoch 5/100 - Acc: 0.9314
[Ideal_FP32 | Seed 4] Epoch 6/100 - Acc: 0.9365
[Ideal_FP32 | Seed 4] Epoch 7/100 - Acc: 0.9390
[Ideal_FP32 | Seed 4] Epoch 8/100 - Acc: 0.9423
[Ideal_FP32 | Seed 4] Epoch 9/100 - Acc: 0.9452
[Ideal_FP32 | Seed 4] Epoch 10/100 - Acc: 0.9498
[Ideal_FP32 | Seed 4] Epoch 11/100 - Acc: 0.9516
[Ideal_FP32 | Seed 4] Epoch 12/100 - Acc: 0.9521
[Ideal_FP32 | Seed 4] Epoch 13/100 - Acc: 0.9504
[Ideal_FP32 | Seed 4] Epoch 14/100 - Acc: 0.9534
[Ideal_FP32 | Seed 4] Epoch 15/100 - Acc: 0.9545
[Ideal_FP32 | Seed 4] Epoch 16/100 - Acc: 0.9579
[Ideal_FP32 | Seed 4] Epoch 17/100 - Acc: 0.9582
[Ideal_FP32 | Seed 4] Epoch 18/100 - Acc: 0.9581
[Ideal_FP32 | Seed 4] Epoch 19/100 - Acc: 0.9601
[Ideal_FP32 | Seed 4] Epoch 20/100 - Acc: 0.9609
[Ideal_FP32 | Seed 4] Epoch 21/100 - Acc: 0.9619
[Ideal_FP32 | Seed 4] Epoch 22/100 - Acc: 0.9622
[Ideal_FP32 | Seed 4] Epoch 23/100 - Acc: 0.9628
[Ideal_FP32 | Seed 4] Epoch 24/100 - Acc: 0.9651
[Ideal_FP32 | Seed 4] Epoch 25/100 - Acc: 0.9641
[Ideal_FP32 | Seed 4] Epoch 26/100 - Acc: 0.9640
[Ideal_FP32 | Seed 4] Epoch 27/100 - Acc: 0.9651
[Ideal_FP32 | Seed 4] Epoch 28/100 - Acc: 0.9647
[Ideal_FP32 | Seed 4] Epoch 29/100 - Acc: 0.9644
[Ideal_FP32 | Seed 4] Epoch 30/100 - Acc: 0.9658
[Ideal_FP32 | Seed 4] Epoch 31/100 - Acc: 0.9671
[Ideal_FP32 | Seed 4] Epoch 32/100 - Acc: 0.9665
[Ideal_FP32 | Seed 4] Epoch 33/100 - Acc: 0.9652
[Ideal_FP32 | Seed 4] Epoch 34/100 - Acc: 0.9674
[Ideal_FP32 | Seed 4] Epoch 35/100 - Acc: 0.9665
[Ideal_FP32 | Seed 4] Epoch 36/100 - Acc: 0.9661
[Ideal_FP32 | Seed 4] Epoch 37/100 - Acc: 0.9652
[Ideal_FP32 | Seed 4] Epoch 38/100 - Acc: 0.9672
[Ideal_FP32 | Seed 4] Epoch 39/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 40/100 - Acc: 0.9672
[Ideal_FP32 | Seed 4] Epoch 41/100 - Acc: 0.9675
[Ideal_FP32 | Seed 4] Epoch 42/100 - Acc: 0.9672
[Ideal_FP32 | Seed 4] Epoch 43/100 - Acc: 0.9661
[Ideal_FP32 | Seed 4] Epoch 44/100 - Acc: 0.9683
[Ideal_FP32 | Seed 4] Epoch 45/100 - Acc: 0.9661
[Ideal_FP32 | Seed 4] Epoch 46/100 - Acc: 0.9675
[Ideal_FP32 | Seed 4] Epoch 47/100 - Acc: 0.9677
[Ideal_FP32 | Seed 4] Epoch 48/100 - Acc: 0.9681
[Ideal_FP32 | Seed 4] Epoch 49/100 - Acc: 0.9673
[Ideal_FP32 | Seed 4] Epoch 50/100 - Acc: 0.9678
[Ideal_FP32 | Seed 4] Epoch 51/100 - Acc: 0.9681
[Ideal_FP32 | Seed 4] Epoch 52/100 - Acc: 0.9683
[Ideal_FP32 | Seed 4] Epoch 53/100 - Acc: 0.9678
[Ideal_FP32 | Seed 4] Epoch 54/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 55/100 - Acc: 0.9685
[Ideal_FP32 | Seed 4] Epoch 56/100 - Acc: 0.9668
[Ideal_FP32 | Seed 4] Epoch 57/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 58/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 59/100 - Acc: 0.9671
[Ideal_FP32 | Seed 4] Epoch 60/100 - Acc: 0.9674
[Ideal_FP32 | Seed 4] Epoch 61/100 - Acc: 0.9684
[Ideal_FP32 | Seed 4] Epoch 62/100 - Acc: 0.9676
[Ideal_FP32 | Seed 4] Epoch 63/100 - Acc: 0.9685
[Ideal_FP32 | Seed 4] Epoch 64/100 - Acc: 0.9687
[Ideal_FP32 | Seed 4] Epoch 65/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 66/100 - Acc: 0.9680
[Ideal_FP32 | Seed 4] Epoch 67/100 - Acc: 0.9683
[Ideal_FP32 | Seed 4] Epoch 68/100 - Acc: 0.9678
[Ideal_FP32 | Seed 4] Epoch 69/100 - Acc: 0.9681
[Ideal_FP32 | Seed 4] Epoch 70/100 - Acc: 0.9677
[Ideal_FP32 | Seed 4] Epoch 71/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 72/100 - Acc: 0.9693
[Ideal_FP32 | Seed 4] Epoch 73/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 74/100 - Acc: 0.9683
[Ideal_FP32 | Seed 4] Epoch 75/100 - Acc: 0.9688
[Ideal_FP32 | Seed 4] Epoch 76/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 77/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 78/100 - Acc: 0.9686
[Ideal_FP32 | Seed 4] Epoch 79/100 - Acc: 0.9675
[Ideal_FP32 | Seed 4] Epoch 80/100 - Acc: 0.9692
[Ideal_FP32 | Seed 4] Epoch 81/100 - Acc: 0.9688
[Ideal_FP32 | Seed 4] Epoch 82/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 83/100 - Acc: 0.9686
[Ideal_FP32 | Seed 4] Epoch 84/100 - Acc: 0.9673
[Ideal_FP32 | Seed 4] Epoch 85/100 - Acc: 0.9677
[Ideal_FP32 | Seed 4] Epoch 86/100 - Acc: 0.9669
[Ideal_FP32 | Seed 4] Epoch 87/100 - Acc: 0.9685
[Ideal_FP32 | Seed 4] Epoch 88/100 - Acc: 0.9688
[Ideal_FP32 | Seed 4] Epoch 89/100 - Acc: 0.9682
[Ideal_FP32 | Seed 4] Epoch 90/100 - Acc: 0.9682
[Ideal_FP32 | Seed 4] Epoch 91/100 - Acc: 0.9670
[Ideal_FP32 | Seed 4] Epoch 92/100 - Acc: 0.9686
[Ideal_FP32 | Seed 4] Epoch 93/100 - Acc: 0.9682
[Ideal_FP32 | Seed 4] Epoch 94/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 95/100 - Acc: 0.9685
[Ideal_FP32 | Seed 4] Epoch 96/100 - Acc: 0.9691
[Ideal_FP32 | Seed 4] Epoch 97/100 - Acc: 0.9685
[Ideal_FP32 | Seed 4] Epoch 98/100 - Acc: 0.9684
[Ideal_FP32 | Seed 4] Epoch 99/100 - Acc: 0.9689
[Ideal_FP32 | Seed 4] Epoch 100/100 - Acc: 0.9676
[Linear_Quant | Seed 0] Epoch 1/100 - Acc: 0.8650
[Linear_Quant | Seed 0] Epoch 2/100 - Acc: 0.9011
[Linear_Quant | Seed 0] Epoch 3/100 - Acc: 0.9162
[Linear_Quant | Seed 0] Epoch 4/100 - Acc: 0.9250
[Linear_Quant | Seed 0] Epoch 5/100 - Acc: 0.9293
[Linear_Quant | Seed 0] Epoch 6/100 - Acc: 0.9334
[Linear_Quant | Seed 0] Epoch 7/100 - Acc: 0.9391
[Linear_Quant | Seed 0] Epoch 8/100 - Acc: 0.9427
[Linear_Quant | Seed 0] Epoch 9/100 - Acc: 0.9445
[Linear_Quant | Seed 0] Epoch 10/100 - Acc: 0.9443
[Linear_Quant | Seed 0] Epoch 11/100 - Acc: 0.9474
[Linear_Quant | Seed 0] Epoch 12/100 - Acc: 0.9493
[Linear_Quant | Seed 0] Epoch 13/100 - Acc: 0.9492
[Linear_Quant | Seed 0] Epoch 14/100 - Acc: 0.9529
[Linear_Quant | Seed 0] Epoch 15/100 - Acc: 0.9529
[Linear_Quant | Seed 0] Epoch 16/100 - Acc: 0.9529
[Linear_Quant | Seed 0] Epoch 17/100 - Acc: 0.9546
[Linear_Quant | Seed 0] Epoch 18/100 - Acc: 0.9546
[Linear_Quant | Seed 0] Epoch 19/100 - Acc: 0.9556
[Linear_Quant | Seed 0] Epoch 20/100 - Acc: 0.9561
[Linear_Quant | Seed 0] Epoch 21/100 - Acc: 0.9566
[Linear_Quant | Seed 0] Epoch 22/100 - Acc: 0.9574
[Linear_Quant | Seed 0] Epoch 23/100 - Acc: 0.9587
[Linear_Quant | Seed 0] Epoch 24/100 - Acc: 0.9597
[Linear_Quant | Seed 0] Epoch 25/100 - Acc: 0.9579
[Linear_Quant | Seed 0] Epoch 26/100 - Acc: 0.9596
[Linear_Quant | Seed 0] Epoch 27/100 - Acc: 0.9591
[Linear_Quant | Seed 0] Epoch 28/100 - Acc: 0.9609
[Linear_Quant | Seed 0] Epoch 29/100 - Acc: 0.9616
[Linear_Quant | Seed 0] Epoch 30/100 - Acc: 0.9611
[Linear_Quant | Seed 0] Epoch 31/100 - Acc: 0.9614
[Linear_Quant | Seed 0] Epoch 32/100 - Acc: 0.9611
[Linear_Quant | Seed 0] Epoch 33/100 - Acc: 0.9622
[Linear_Quant | Seed 0] Epoch 34/100 - Acc: 0.9613
[Linear_Quant | Seed 0] Epoch 35/100 - Acc: 0.9626
[Linear_Quant | Seed 0] Epoch 36/100 - Acc: 0.9624
[Linear_Quant | Seed 0] Epoch 37/100 - Acc: 0.9622
[Linear_Quant | Seed 0] Epoch 38/100 - Acc: 0.9634
[Linear_Quant | Seed 0] Epoch 39/100 - Acc: 0.9639
[Linear_Quant | Seed 0] Epoch 40/100 - Acc: 0.9632
[Linear_Quant | Seed 0] Epoch 41/100 - Acc: 0.9628
[Linear_Quant | Seed 0] Epoch 42/100 - Acc: 0.9653
[Linear_Quant | Seed 0] Epoch 43/100 - Acc: 0.9639
[Linear_Quant | Seed 0] Epoch 44/100 - Acc: 0.9624
[Linear_Quant | Seed 0] Epoch 45/100 - Acc: 0.9638
[Linear_Quant | Seed 0] Epoch 46/100 - Acc: 0.9633
[Linear_Quant | Seed 0] Epoch 47/100 - Acc: 0.9628
[Linear_Quant | Seed 0] Epoch 48/100 - Acc: 0.9643
[Linear_Quant | Seed 0] Epoch 49/100 - Acc: 0.9636
[Linear_Quant | Seed 0] Epoch 50/100 - Acc: 0.9645
[Linear_Quant | Seed 0] Epoch 51/100 - Acc: 0.9647
[Linear_Quant | Seed 0] Epoch 52/100 - Acc: 0.9649
[Linear_Quant | Seed 0] Epoch 53/100 - Acc: 0.9636
[Linear_Quant | Seed 0] Epoch 54/100 - Acc: 0.9644
[Linear_Quant | Seed 0] Epoch 55/100 - Acc: 0.9660
[Linear_Quant | Seed 0] Epoch 56/100 - Acc: 0.9639
[Linear_Quant | Seed 0] Epoch 57/100 - Acc: 0.9660
[Linear_Quant | Seed 0] Epoch 58/100 - Acc: 0.9658
[Linear_Quant | Seed 0] Epoch 59/100 - Acc: 0.9650
[Linear_Quant | Seed 0] Epoch 60/100 - Acc: 0.9641
[Linear_Quant | Seed 0] Epoch 61/100 - Acc: 0.9636
[Linear_Quant | Seed 0] Epoch 62/100 - Acc: 0.9634
[Linear_Quant | Seed 0] Epoch 63/100 - Acc: 0.9639
[Linear_Quant | Seed 0] Epoch 64/100 - Acc: 0.9653
[Linear_Quant | Seed 0] Epoch 65/100 - Acc: 0.9635
[Linear_Quant | Seed 0] Epoch 66/100 - Acc: 0.9643
[Linear_Quant | Seed 0] Epoch 67/100 - Acc: 0.9644
[Linear_Quant | Seed 0] Epoch 68/100 - Acc: 0.9643
[Linear_Quant | Seed 0] Epoch 69/100 - Acc: 0.9644
[Linear_Quant | Seed 0] Epoch 70/100 - Acc: 0.9642
[Linear_Quant | Seed 0] Epoch 71/100 - Acc: 0.9639
[Linear_Quant | Seed 0] Epoch 72/100 - Acc: 0.9641
[Linear_Quant | Seed 0] Epoch 73/100 - Acc: 0.9647
[Linear_Quant | Seed 0] Epoch 74/100 - Acc: 0.9652
[Linear_Quant | Seed 0] Epoch 75/100 - Acc: 0.9653
[Linear_Quant | Seed 0] Epoch 76/100 - Acc: 0.9646
[Linear_Quant | Seed 0] Epoch 77/100 - Acc: 0.9634
[Linear_Quant | Seed 0] Epoch 78/100 - Acc: 0.9643
[Linear_Quant | Seed 0] Epoch 79/100 - Acc: 0.9648
[Linear_Quant | Seed 0] Epoch 80/100 - Acc: 0.9646
[Linear_Quant | Seed 0] Epoch 81/100 - Acc: 0.9653
[Linear_Quant | Seed 0] Epoch 82/100 - Acc: 0.9643
[Linear_Quant | Seed 0] Epoch 83/100 - Acc: 0.9640
[Linear_Quant | Seed 0] Epoch 84/100 - Acc: 0.9650
[Linear_Quant | Seed 0] Epoch 85/100 - Acc: 0.9644
[Linear_Quant | Seed 0] Epoch 86/100 - Acc: 0.9650
[Linear_Quant | Seed 0] Epoch 87/100 - Acc: 0.9647
[Linear_Quant | Seed 0] Epoch 88/100 - Acc: 0.9649
[Linear_Quant | Seed 0] Epoch 89/100 - Acc: 0.9644
[Linear_Quant | Seed 0] Epoch 90/100 - Acc: 0.9642
[Linear_Quant | Seed 0] Epoch 91/100 - Acc: 0.9648
[Linear_Quant | Seed 0] Epoch 92/100 - Acc: 0.9645
[Linear_Quant | Seed 0] Epoch 93/100 - Acc: 0.9655
[Linear_Quant | Seed 0] Epoch 94/100 - Acc: 0.9648
[Linear_Quant | Seed 0] Epoch 95/100 - Acc: 0.9637
[Linear_Quant | Seed 0] Epoch 96/100 - Acc: 0.9654
[Linear_Quant | Seed 0] Epoch 97/100 - Acc: 0.9634
[Linear_Quant | Seed 0] Epoch 98/100 - Acc: 0.9646
[Linear_Quant | Seed 0] Epoch 99/100 - Acc: 0.9655
[Linear_Quant | Seed 0] Epoch 100/100 - Acc: 0.9644
[Linear_Quant | Seed 1] Epoch 1/100 - Acc: 0.8696
[Linear_Quant | Seed 1] Epoch 2/100 - Acc: 0.9056
[Linear_Quant | Seed 1] Epoch 3/100 - Acc: 0.9236
[Linear_Quant | Seed 1] Epoch 4/100 - Acc: 0.9271
[Linear_Quant | Seed 1] Epoch 5/100 - Acc: 0.9334
[Linear_Quant | Seed 1] Epoch 6/100 - Acc: 0.9368
[Linear_Quant | Seed 1] Epoch 7/100 - Acc: 0.9431
[Linear_Quant | Seed 1] Epoch 8/100 - Acc: 0.9461
[Linear_Quant | Seed 1] Epoch 9/100 - Acc: 0.9481
[Linear_Quant | Seed 1] Epoch 10/100 - Acc: 0.9503
[Linear_Quant | Seed 1] Epoch 11/100 - Acc: 0.9509
[Linear_Quant | Seed 1] Epoch 12/100 - Acc: 0.9544
[Linear_Quant | Seed 1] Epoch 13/100 - Acc: 0.9537
[Linear_Quant | Seed 1] Epoch 14/100 - Acc: 0.9542
[Linear_Quant | Seed 1] Epoch 15/100 - Acc: 0.9559
[Linear_Quant | Seed 1] Epoch 16/100 - Acc: 0.9565
[Linear_Quant | Seed 1] Epoch 17/100 - Acc: 0.9554
[Linear_Quant | Seed 1] Epoch 18/100 - Acc: 0.9577
[Linear_Quant | Seed 1] Epoch 19/100 - Acc: 0.9573
[Linear_Quant | Seed 1] Epoch 20/100 - Acc: 0.9583
[Linear_Quant | Seed 1] Epoch 21/100 - Acc: 0.9607
[Linear_Quant | Seed 1] Epoch 22/100 - Acc: 0.9603
[Linear_Quant | Seed 1] Epoch 23/100 - Acc: 0.9605
[Linear_Quant | Seed 1] Epoch 24/100 - Acc: 0.9607
[Linear_Quant | Seed 1] Epoch 25/100 - Acc: 0.9605
[Linear_Quant | Seed 1] Epoch 26/100 - Acc: 0.9617
[Linear_Quant | Seed 1] Epoch 27/100 - Acc: 0.9626
[Linear_Quant | Seed 1] Epoch 28/100 - Acc: 0.9622
[Linear_Quant | Seed 1] Epoch 29/100 - Acc: 0.9629
[Linear_Quant | Seed 1] Epoch 30/100 - Acc: 0.9638
[Linear_Quant | Seed 1] Epoch 31/100 - Acc: 0.9631
[Linear_Quant | Seed 1] Epoch 32/100 - Acc: 0.9641
[Linear_Quant | Seed 1] Epoch 33/100 - Acc: 0.9650
[Linear_Quant | Seed 1] Epoch 34/100 - Acc: 0.9646
[Linear_Quant | Seed 1] Epoch 35/100 - Acc: 0.9624
[Linear_Quant | Seed 1] Epoch 36/100 - Acc: 0.9644
[Linear_Quant | Seed 1] Epoch 37/100 - Acc: 0.9646
[Linear_Quant | Seed 1] Epoch 38/100 - Acc: 0.9654
[Linear_Quant | Seed 1] Epoch 39/100 - Acc: 0.9665
[Linear_Quant | Seed 1] Epoch 40/100 - Acc: 0.9650
[Linear_Quant | Seed 1] Epoch 41/100 - Acc: 0.9649
[Linear_Quant | Seed 1] Epoch 42/100 - Acc: 0.9634
[Linear_Quant | Seed 1] Epoch 43/100 - Acc: 0.9636
[Linear_Quant | Seed 1] Epoch 44/100 - Acc: 0.9645
[Linear_Quant | Seed 1] Epoch 45/100 - Acc: 0.9626
[Linear_Quant | Seed 1] Epoch 46/100 - Acc: 0.9643
[Linear_Quant | Seed 1] Epoch 47/100 - Acc: 0.9640
[Linear_Quant | Seed 1] Epoch 48/100 - Acc: 0.9641
[Linear_Quant | Seed 1] Epoch 49/100 - Acc: 0.9645
[Linear_Quant | Seed 1] Epoch 50/100 - Acc: 0.9653
[Linear_Quant | Seed 1] Epoch 51/100 - Acc: 0.9637
[Linear_Quant | Seed 1] Epoch 52/100 - Acc: 0.9659
[Linear_Quant | Seed 1] Epoch 53/100 - Acc: 0.9663
[Linear_Quant | Seed 1] Epoch 54/100 - Acc: 0.9636
[Linear_Quant | Seed 1] Epoch 55/100 - Acc: 0.9644
[Linear_Quant | Seed 1] Epoch 56/100 - Acc: 0.9658
[Linear_Quant | Seed 1] Epoch 57/100 - Acc: 0.9646
[Linear_Quant | Seed 1] Epoch 58/100 - Acc: 0.9650
[Linear_Quant | Seed 1] Epoch 59/100 - Acc: 0.9659
[Linear_Quant | Seed 1] Epoch 60/100 - Acc: 0.9667
[Linear_Quant | Seed 1] Epoch 61/100 - Acc: 0.9654
[Linear_Quant | Seed 1] Epoch 62/100 - Acc: 0.9672
[Linear_Quant | Seed 1] Epoch 63/100 - Acc: 0.9650
[Linear_Quant | Seed 1] Epoch 64/100 - Acc: 0.9655
[Linear_Quant | Seed 1] Epoch 65/100 - Acc: 0.9665
[Linear_Quant | Seed 1] Epoch 66/100 - Acc: 0.9650
[Linear_Quant | Seed 1] Epoch 67/100 - Acc: 0.9654
[Linear_Quant | Seed 1] Epoch 68/100 - Acc: 0.9671
[Linear_Quant | Seed 1] Epoch 69/100 - Acc: 0.9667
[Linear_Quant | Seed 1] Epoch 70/100 - Acc: 0.9662
[Linear_Quant | Seed 1] Epoch 71/100 - Acc: 0.9663
[Linear_Quant | Seed 1] Epoch 72/100 - Acc: 0.9663
[Linear_Quant | Seed 1] Epoch 73/100 - Acc: 0.9666
[Linear_Quant | Seed 1] Epoch 74/100 - Acc: 0.9667
[Linear_Quant | Seed 1] Epoch 75/100 - Acc: 0.9668
[Linear_Quant | Seed 1] Epoch 76/100 - Acc: 0.9659
[Linear_Quant | Seed 1] Epoch 77/100 - Acc: 0.9666
[Linear_Quant | Seed 1] Epoch 78/100 - Acc: 0.9666
[Linear_Quant | Seed 1] Epoch 79/100 - Acc: 0.9672
[Linear_Quant | Seed 1] Epoch 80/100 - Acc: 0.9669
[Linear_Quant | Seed 1] Epoch 81/100 - Acc: 0.9670
[Linear_Quant | Seed 1] Epoch 82/100 - Acc: 0.9667
[Linear_Quant | Seed 1] Epoch 83/100 - Acc: 0.9676
[Linear_Quant | Seed 1] Epoch 84/100 - Acc: 0.9660
[Linear_Quant | Seed 1] Epoch 85/100 - Acc: 0.9661
[Linear_Quant | Seed 1] Epoch 86/100 - Acc: 0.9671
[Linear_Quant | Seed 1] Epoch 87/100 - Acc: 0.9682
[Linear_Quant | Seed 1] Epoch 88/100 - Acc: 0.9675
[Linear_Quant | Seed 1] Epoch 89/100 - Acc: 0.9665
[Linear_Quant | Seed 1] Epoch 90/100 - Acc: 0.9673
[Linear_Quant | Seed 1] Epoch 91/100 - Acc: 0.9665
[Linear_Quant | Seed 1] Epoch 92/100 - Acc: 0.9684
[Linear_Quant | Seed 1] Epoch 93/100 - Acc: 0.9656
[Linear_Quant | Seed 1] Epoch 94/100 - Acc: 0.9684
[Linear_Quant | Seed 1] Epoch 95/100 - Acc: 0.9679
[Linear_Quant | Seed 1] Epoch 96/100 - Acc: 0.9677
[Linear_Quant | Seed 1] Epoch 97/100 - Acc: 0.9677
[Linear_Quant | Seed 1] Epoch 98/100 - Acc: 0.9671
[Linear_Quant | Seed 1] Epoch 99/100 - Acc: 0.9670
[Linear_Quant | Seed 1] Epoch 100/100 - Acc: 0.9683
[Linear_Quant | Seed 2] Epoch 1/100 - Acc: 0.7902
[Linear_Quant | Seed 2] Epoch 2/100 - Acc: 0.8176
[Linear_Quant | Seed 2] Epoch 3/100 - Acc: 0.8296
[Linear_Quant | Seed 2] Epoch 4/100 - Acc: 0.8381
[Linear_Quant | Seed 2] Epoch 5/100 - Acc: 0.8417
[Linear_Quant | Seed 2] Epoch 6/100 - Acc: 0.9317
[Linear_Quant | Seed 2] Epoch 7/100 - Acc: 0.9375
[Linear_Quant | Seed 2] Epoch 8/100 - Acc: 0.9416
[Linear_Quant | Seed 2] Epoch 9/100 - Acc: 0.9447
[Linear_Quant | Seed 2] Epoch 10/100 - Acc: 0.9466
[Linear_Quant | Seed 2] Epoch 11/100 - Acc: 0.9512
[Linear_Quant | Seed 2] Epoch 12/100 - Acc: 0.9495
[Linear_Quant | Seed 2] Epoch 13/100 - Acc: 0.9529
[Linear_Quant | Seed 2] Epoch 14/100 - Acc: 0.9536
[Linear_Quant | Seed 2] Epoch 15/100 - Acc: 0.9545
[Linear_Quant | Seed 2] Epoch 16/100 - Acc: 0.9567
[Linear_Quant | Seed 2] Epoch 17/100 - Acc: 0.9573
[Linear_Quant | Seed 2] Epoch 18/100 - Acc: 0.9573
[Linear_Quant | Seed 2] Epoch 19/100 - Acc: 0.9563
[Linear_Quant | Seed 2] Epoch 20/100 - Acc: 0.9568
[Linear_Quant | Seed 2] Epoch 21/100 - Acc: 0.9588
[Linear_Quant | Seed 2] Epoch 22/100 - Acc: 0.9597
[Linear_Quant | Seed 2] Epoch 23/100 - Acc: 0.9608
[Linear_Quant | Seed 2] Epoch 24/100 - Acc: 0.9605
[Linear_Quant | Seed 2] Epoch 25/100 - Acc: 0.9620
[Linear_Quant | Seed 2] Epoch 26/100 - Acc: 0.9620
[Linear_Quant | Seed 2] Epoch 27/100 - Acc: 0.9613
[Linear_Quant | Seed 2] Epoch 28/100 - Acc: 0.9637
[Linear_Quant | Seed 2] Epoch 29/100 - Acc: 0.9634
[Linear_Quant | Seed 2] Epoch 30/100 - Acc: 0.9620
[Linear_Quant | Seed 2] Epoch 31/100 - Acc: 0.9634
[Linear_Quant | Seed 2] Epoch 32/100 - Acc: 0.9626
[Linear_Quant | Seed 2] Epoch 33/100 - Acc: 0.9634
[Linear_Quant | Seed 2] Epoch 34/100 - Acc: 0.9625
[Linear_Quant | Seed 2] Epoch 35/100 - Acc: 0.9643
[Linear_Quant | Seed 2] Epoch 36/100 - Acc: 0.9648
[Linear_Quant | Seed 2] Epoch 37/100 - Acc: 0.9635
[Linear_Quant | Seed 2] Epoch 38/100 - Acc: 0.9643
[Linear_Quant | Seed 2] Epoch 39/100 - Acc: 0.9647
[Linear_Quant | Seed 2] Epoch 40/100 - Acc: 0.9648
[Linear_Quant | Seed 2] Epoch 41/100 - Acc: 0.9631
[Linear_Quant | Seed 2] Epoch 42/100 - Acc: 0.9655
[Linear_Quant | Seed 2] Epoch 43/100 - Acc: 0.9656
[Linear_Quant | Seed 2] Epoch 44/100 - Acc: 0.9645
[Linear_Quant | Seed 2] Epoch 45/100 - Acc: 0.9654
[Linear_Quant | Seed 2] Epoch 46/100 - Acc: 0.9643
[Linear_Quant | Seed 2] Epoch 47/100 - Acc: 0.9643
[Linear_Quant | Seed 2] Epoch 48/100 - Acc: 0.9650
[Linear_Quant | Seed 2] Epoch 49/100 - Acc: 0.9671
[Linear_Quant | Seed 2] Epoch 50/100 - Acc: 0.9659
[Linear_Quant | Seed 2] Epoch 51/100 - Acc: 0.9653
[Linear_Quant | Seed 2] Epoch 52/100 - Acc: 0.9660
[Linear_Quant | Seed 2] Epoch 53/100 - Acc: 0.9655
[Linear_Quant | Seed 2] Epoch 54/100 - Acc: 0.9652
[Linear_Quant | Seed 2] Epoch 55/100 - Acc: 0.9649
[Linear_Quant | Seed 2] Epoch 56/100 - Acc: 0.9646
[Linear_Quant | Seed 2] Epoch 57/100 - Acc: 0.9662
[Linear_Quant | Seed 2] Epoch 58/100 - Acc: 0.9656
[Linear_Quant | Seed 2] Epoch 59/100 - Acc: 0.9645
[Linear_Quant | Seed 2] Epoch 60/100 - Acc: 0.9652
[Linear_Quant | Seed 2] Epoch 61/100 - Acc: 0.9653
[Linear_Quant | Seed 2] Epoch 62/100 - Acc: 0.9664
[Linear_Quant | Seed 2] Epoch 63/100 - Acc: 0.9663
[Linear_Quant | Seed 2] Epoch 64/100 - Acc: 0.9653
[Linear_Quant | Seed 2] Epoch 65/100 - Acc: 0.9651
[Linear_Quant | Seed 2] Epoch 66/100 - Acc: 0.9658
[Linear_Quant | Seed 2] Epoch 67/100 - Acc: 0.9659
[Linear_Quant | Seed 2] Epoch 68/100 - Acc: 0.9666
[Linear_Quant | Seed 2] Epoch 69/100 - Acc: 0.9663
