nohup: ignoring input
[Linear_Quant | Seed 0] Epoch 2/30 - Acc: 0.8701
[Linear_Quant | Seed 0] Epoch 3/30 - Acc: 0.9005
[Linear_Quant | Seed 0] Epoch 4/30 - Acc: 0.9117
[Linear_Quant | Seed 0] Epoch 5/30 - Acc: 0.9186
[Linear_Quant | Seed 0] Epoch 6/30 - Acc: 0.9232
[Linear_Quant | Seed 0] Epoch 7/30 - Acc: 0.9293
[Linear_Quant | Seed 0] Epoch 8/30 - Acc: 0.9332
[Linear_Quant | Seed 0] Epoch 9/30 - Acc: 0.9355
[Linear_Quant | Seed 0] Epoch 10/30 - Acc: 0.9400
[Linear_Quant | Seed 0] Epoch 11/30 - Acc: 0.9383
[Linear_Quant | Seed 0] Epoch 12/30 - Acc: 0.9423
[Linear_Quant | Seed 0] Epoch 13/30 - Acc: 0.9448
[Linear_Quant | Seed 0] Epoch 14/30 - Acc: 0.9453
[Linear_Quant | Seed 0] Epoch 15/30 - Acc: 0.9473
[Linear_Quant | Seed 0] Epoch 16/30 - Acc: 0.9476
[Linear_Quant | Seed 0] Epoch 17/30 - Acc: 0.9473
[Linear_Quant | Seed 0] Epoch 18/30 - Acc: 0.9476
[Linear_Quant | Seed 0] Epoch 19/30 - Acc: 0.9481
[Linear_Quant | Seed 0] Epoch 20/30 - Acc: 0.9502
[Linear_Quant | Seed 0] Epoch 21/30 - Acc: 0.9534
[Linear_Quant | Seed 0] Epoch 22/30 - Acc: 0.9525
[Linear_Quant | Seed 0] Epoch 23/30 - Acc: 0.9533
[Linear_Quant | Seed 0] Epoch 24/30 - Acc: 0.9534
[Linear_Quant | Seed 0] Epoch 25/30 - Acc: 0.9546
[Linear_Quant | Seed 0] Epoch 26/30 - Acc: 0.9544
[Linear_Quant | Seed 0] Epoch 27/30 - Acc: 0.9541
[Linear_Quant | Seed 0] Epoch 28/30 - Acc: 0.9563
[Linear_Quant | Seed 0] Epoch 29/30 - Acc: 0.9558
[Linear_Quant | Seed 0] Epoch 30/30 - Acc: 0.9559
[Linear_Quant | Seed 1] Epoch 1/30 - Acc: 0.8086
[Linear_Quant | Seed 1] Epoch 2/30 - Acc: 0.8781
[Linear_Quant | Seed 1] Epoch 3/30 - Acc: 0.8976
[Linear_Quant | Seed 1] Epoch 4/30 - Acc: 0.9111
[Linear_Quant | Seed 1] Epoch 5/30 - Acc: 0.9212
[Linear_Quant | Seed 1] Epoch 6/30 - Acc: 0.9276
[Linear_Quant | Seed 1] Epoch 7/30 - Acc: 0.9279
[Linear_Quant | Seed 1] Epoch 8/30 - Acc: 0.9342
[Linear_Quant | Seed 1] Epoch 9/30 - Acc: 0.9390
[Linear_Quant | Seed 1] Epoch 10/30 - Acc: 0.9375
[Linear_Quant | Seed 1] Epoch 11/30 - Acc: 0.9396
[Linear_Quant | Seed 1] Epoch 12/30 - Acc: 0.9433
[Linear_Quant | Seed 1] Epoch 13/30 - Acc: 0.9424
[Linear_Quant | Seed 1] Epoch 14/30 - Acc: 0.9472
[Linear_Quant | Seed 1] Epoch 15/30 - Acc: 0.9480
[Linear_Quant | Seed 1] Epoch 16/30 - Acc: 0.9510
[Linear_Quant | Seed 1] Epoch 17/30 - Acc: 0.9510
[Linear_Quant | Seed 1] Epoch 18/30 - Acc: 0.9508
[Linear_Quant | Seed 1] Epoch 19/30 - Acc: 0.9500
[Linear_Quant | Seed 1] Epoch 20/30 - Acc: 0.9527
[Linear_Quant | Seed 1] Epoch 21/30 - Acc: 0.9540
[Linear_Quant | Seed 1] Epoch 22/30 - Acc: 0.9554
[Linear_Quant | Seed 1] Epoch 23/30 - Acc: 0.9561
[Linear_Quant | Seed 1] Epoch 24/30 - Acc: 0.9549
[Linear_Quant | Seed 1] Epoch 25/30 - Acc: 0.9557
[Linear_Quant | Seed 1] Epoch 26/30 - Acc: 0.9567
[Linear_Quant | Seed 1] Epoch 27/30 - Acc: 0.9578
[Linear_Quant | Seed 1] Epoch 28/30 - Acc: 0.9580
[Linear_Quant | Seed 1] Epoch 29/30 - Acc: 0.9590
[Linear_Quant | Seed 1] Epoch 30/30 - Acc: 0.9574
[Linear_Quant | Seed 2] Epoch 1/30 - Acc: 0.7423
[Linear_Quant | Seed 2] Epoch 2/30 - Acc: 0.7940
[Linear_Quant | Seed 2] Epoch 3/30 - Acc: 0.8143
[Linear_Quant | Seed 2] Epoch 4/30 - Acc: 0.8263
[Linear_Quant | Seed 2] Epoch 5/30 - Acc: 0.8309
[Linear_Quant | Seed 2] Epoch 6/30 - Acc: 0.8355
[Linear_Quant | Seed 2] Epoch 7/30 - Acc: 0.8401
[Linear_Quant | Seed 2] Epoch 8/30 - Acc: 0.8425
[Linear_Quant | Seed 2] Epoch 9/30 - Acc: 0.8452
[Linear_Quant | Seed 2] Epoch 10/30 - Acc: 0.8482
[Linear_Quant | Seed 2] Epoch 11/30 - Acc: 0.8510
[Linear_Quant | Seed 2] Epoch 12/30 - Acc: 0.8509
[Linear_Quant | Seed 2] Epoch 13/30 - Acc: 0.8518
[Linear_Quant | Seed 2] Epoch 14/30 - Acc: 0.9239
[Linear_Quant | Seed 2] Epoch 15/30 - Acc: 0.9421
[Linear_Quant | Seed 2] Epoch 16/30 - Acc: 0.9482
[Linear_Quant | Seed 2] Epoch 17/30 - Acc: 0.9500
[Linear_Quant | Seed 2] Epoch 18/30 - Acc: 0.9512
[Linear_Quant | Seed 2] Epoch 19/30 - Acc: 0.9501
[Linear_Quant | Seed 2] Epoch 20/30 - Acc: 0.9514
[Linear_Quant | Seed 2] Epoch 21/30 - Acc: 0.9535
[Linear_Quant | Seed 2] Epoch 22/30 - Acc: 0.9524
[Linear_Quant | Seed 2] Epoch 23/30 - Acc: 0.9548
[Linear_Quant | Seed 2] Epoch 24/30 - Acc: 0.9539
[Linear_Quant | Seed 2] Epoch 25/30 - Acc: 0.9570
[Linear_Quant | Seed 2] Epoch 26/30 - Acc: 0.9570
[Linear_Quant | Seed 2] Epoch 27/30 - Acc: 0.9564
[Linear_Quant | Seed 2] Epoch 28/30 - Acc: 0.9575
[Linear_Quant | Seed 2] Epoch 29/30 - Acc: 0.9550
[Linear_Quant | Seed 2] Epoch 30/30 - Acc: 0.9570
[Linear_Quant | Seed 3] Epoch 1/30 - Acc: 0.7563
[Linear_Quant | Seed 3] Epoch 2/30 - Acc: 0.8107
[Linear_Quant | Seed 3] Epoch 3/30 - Acc: 0.8253
[Linear_Quant | Seed 3] Epoch 4/30 - Acc: 0.8335
[Linear_Quant | Seed 3] Epoch 5/30 - Acc: 0.8392
[Linear_Quant | Seed 3] Epoch 6/30 - Acc: 0.8439
[Linear_Quant | Seed 3] Epoch 7/30 - Acc: 0.8438
[Linear_Quant | Seed 3] Epoch 8/30 - Acc: 0.8480
[Linear_Quant | Seed 3] Epoch 9/30 - Acc: 0.8511
[Linear_Quant | Seed 3] Epoch 10/30 - Acc: 0.9337
[Linear_Quant | Seed 3] Epoch 11/30 - Acc: 0.9382
[Linear_Quant | Seed 3] Epoch 12/30 - Acc: 0.9403
[Linear_Quant | Seed 3] Epoch 13/30 - Acc: 0.9439
